time_s,road_mm,z_sprung_mm,z_unsprung_mm,vel_sprung_mm_s,vel_unsprung_mm_s,susp_travel_mm,accel_sprung_g,wheel_rate_N_mm,motion_ratio
1.032064128256513,25.0,24.999697832488767,25.00013144595451,0.01866878539195776,0.007963134152910074,0.00043361346574144477,-1.6591487449838527e-05,36.042420771868585,0.9564060878754503
1.037074148296593,25.0,24.999789025318965,25.000167409591594,0.01768384141149728,0.006396781861839545,0.0003783842726292619,-2.2890225393719635e-05,36.04242989838563,0.956406208964097
1.0420841683366733,25.0,24.999874558681363,25.00019560211804,0.01641952257775616,0.004866341704963995,0.00032104343667782587,-2.7969972309937536e-05,36.04243705280772,0.9564063038874053
1.0470941883767535,25.0,24.999953182600642,25.000216280481432,0.014935427293729221,0.003401582408112262,0.0002630978807900419,-3.185659980151547e-05,36.04244230037591,0.9564063735109869
1.0521042084168337,25.0,25.000023941516893,25.000229837628687,0.01328919668152835,0.002027435419328952,0.00020589611179389067,-3.459915198957917e-05,36.0424457407902,0.9564064191576449
1.0571142284569137,25.0,25.00008616177818,25.000236780658053,0.011535609920396525,0.0007640234890599136,0.00015061887987144473,-3.6266565225433306e-05,36.04244750271919,0.9564064425345293
1.062124248496994,25.0,25.00013943452907,25.000237703984588,0.009725534237961294,-0.0003732686279258338,9.826945551694166e-05,-3.694367355512817e-05,36.04244773703726,0.9564064456434096
1.0671342685370742,25.0,25.000183595507714,25.000233269490646,0.007905412763388488,-0.0013735779409439059,4.967398293231895e-05,-3.672756671837206e-05,36.04244661168975,0.9564064307125477
1.0721442885771542,25.0,25.00021869944234,25.000224180671232,0.006116572392683539,-0.0022302983680100134,5.48122889298952e-06,-3.572422408296828e-05,36.04244430520437,0.956406400110609
1.0771543086172344,25.0,25.000244996506677,25.000211166260588,0.004395042401632607,-0.002940754460228209,-3.3830246088939475e-05,-3.4044785257619e-05,36.04244100253961,0.9564063562915806
1.0821643286573146,25.0,25.00026290131924,25.000194957261503,0.0027712287719757903,-0.0035057880035061326,-6.794405773646872e-05,-3.1803081650657434e-05,36.0424368891724,0.9564063017163278
1.0871743486973948,25.0,25.000272969259477,25.000176274438537,0.0012699753608568206,-0.003929386173610987,-9.669482093954684e-05,-2.9112101349474652e-05,36.042432148015486,0.9564062388116952
1.0921843687374748,25.0,25.00027586374073,25.000155810013954,-8.941440135911338e-05,-0.004218179215528616,-0.00012005372677492687,-2.6082371820773127e-05,36.04242695475179,0.9564061699086039
1.097194388777555,25.0,25.000272333762037,25.000134218450498,-0.001292957420868445,-0.0043810587545891335,-0.00013811531153962164,-2.2819055857838503e-05,36.042421475450176,0.9564060972104187
1.1022044088176353,25.0,25.00026318393811,25.000112104361367,-0.0023316838816023464,-0.004428666180102903,-0.00015107957674231898,-1.9420783930627485e-05,36.04241586353861,0.9564060227527875
1.1072144288577155,25.0,25.0002492528213,25.000090015598555,-0.0032013024181960035,-0.004373001999568186,-0.00015923722274280294,-1.597795951492383e-05,36.042410258062525,0.9564059483805352
1.1122244488977955,25.0,25.00023138964028,25.000068437696175,-0.0039017265336767646,-0.0042269863270091865,-0.00016295194410531622,-1.2571649448434092e-05,36.04240478220892,0.9564058757280804
1.1172344689378757,25.0,25.000210434009634,25.000047789524,-0.004436630735465384,-0.00400406994126248,-0.0001626444856341891,-9.27308262415088e-06,36.04239954231882,0.9564058062063339
1.122244488977956,25.0,25.00018719950947,25.000028422431768,-0.004812927693157028,-0.0037178898931338735,-0.00015877707770073357,-6.142906558604344e-06,36.04239462751883,0.9564057409978091
1.127254509018036,25.0,25.000162457241114,25.000010619284055,-0.005040251322669166,-0.003381926170656007,-0.00015183795705908665,-3.2312971697704934e-06,36.04239010959262,0.9564056810549175
1.1322645290581161,25.0,25.000136925138143,24.999994596696357,-0.005130444731132268,-0.003009246447985302,-0.00014232844178607706,-5.778219857487018e-07,36.04238604352931,0.9564056271072445
1.1372745490981964,25.0,25.000111256525475,24.999980507141093,-0.0050970298595082696,-0.002612236602129551,-0.00013074938438251138,1.7880449862334507e-06,36.042382468003375,0.9564055796679156
1.1422845691382766,25.0,25.00008603458888,24.99996844330141,-0.004954746020067674,-0.002202433122982371,-0.00011759128747002023,3.846616307704888e-06,36.042379406561324,0.9564055390493422
1.1472945891783566,25.0,25.000061765845455,24.999958442486456,-0.004719049701051823,-0.0017903338865589396,-0.00010332335899931877,5.587121684018952e-06,36.04237686864789,0.9564055053768357
1.1523046092184368,25.0,25.000038879167533,24.999950492191765,-0.004405738536474646,-0.001385315318769501,-8.838697576862842e-05,7.007157805092078e-06,36.04237485109474,0.9564054786083602
1.157314629258517,25.0,25.000017723627437,24.99994453612873,-0.004030505171098846,-0.0009955195297057776,-7.318749870677266e-05,8.111546077258791e-06,36.04237333961366,0.9564054585543431
1.1623246492985972,25.0,24.99999857114264,24.999940480023504,-0.0036086734729621124,-0.000627846858005004,-5.809111913634979e-05,8.911667470606884e-06,36.0423723102917,0.9564054448975128
1.1673346693386772,25.0,24.999981618104965,24.99993819874056,-0.003154817758266922,-0.00028791239430736484,-4.341936440610539e-05,9.42424091787309e-06,36.04237173136491,0.9564054372164321
1.1723446893787575,25.0,24.999966990310924,24.999937541431596,-0.0026826190421278514,1.990501456548713e-05,-2.9448879327986788e-05,9.670474773565128e-06,36.04237156457005,0.9564054350034326
1.1773547094188377,25.0,24.99995474797266,24.999938339230436,-0.002204567643655864,0.00029243978943174786,-1.6408742222751016e-05,9.675157976868406e-06,36.0423717670147,0.9564054376894262
1.1823647294589177,25.0,24.999944891396293,24.999940409375654,-0.001731908741788616,0.0005276630473976631,-4.48202063907388e-06,9.465359589612655e-06,36.042372292368256,0.9564054446597083
1.187374749498998,25.0,24.999937368676985,24.999943562356613,-0.0012744727677092317,0.0007245958488953124,6.193679627841675e-06,9.070227197206675e-06,36.04237309249216,0.9564054552755863
1.1923847695390781,25.0,24.999932081806712,24.999947605958777,-0.0008406407704109816,0.0008832224192622242,1.552415206518276e-05,8.519252856645105e-06,36.04237411865231,0.9564054688904662
1.1973947895791583,25.0,24.999928894269342,24.99995234958071,-0.00043734520231224054,0.0010043743175631393,2.345531136782597e-05,7.84235716066499e-06,36.04237532243381,0.956405484861989
1.2024048096192383,25.0,24.9999276395715,24.99995760979512,-7.002702442265786e-05,0.001089608195385611,2.997022362194457e-05,7.068844593336091e-06,36.04237665733041,0.9564055025731193
1.2074148296593186,25.0,24.999928125847852,24.999963211291544,0.00025726085812101103,0.0011411170611511923,3.508544369168476e-05,6.2265382222858494e-06,36.042378078821635,0.9564055214331688
1.2124248496993988,25.0,24.99993014559594,24.999968991740523,0.0005418114631282466,0.0011615743716885873,3.884614458371516e-05,5.341974411964889e-06,36.042379545730924,0.9564055408958154
1.217434869739479,25.0,24.999933481102445,24.999974803515595,0.0007821794289335973,0.0011540362117430567,4.132241314991347e-05,4.439546456862824e-06,36.042381020594085,0.9564055604639918
1.222444889779559,25.0,24.999937908757996,24.99998051409859,0.0009780547322784828,0.0011218529021798703,4.2605340592416496e-05,3.541085278188281e-06,36.04238246978565,0.9564055796915625
1.2274549098196392,25.0,24.999943207824867,24.999986009036387,0.0011301371838769298,0.0010685127230029782,4.280121152078209e-05,2.6660417564144577e-06,36.04238386423653,0.9564055981928448
1.2324649298597194,25.0,24.999949162371916,24.99999119128093,0.0012400280628450376,0.0009975930688311894,4.202890901439105e-05,1.8311918366920039e-06,36.04238517933759,0.9564056156413301
1.2374749498997994,25.0,24.999955566261843,24.999995981519273,0.0013100756350321965,0.0009126566202426129,4.041525743048169e-05,1.0502861428967225e-06,36.042386394939705,0.9564056317696839
1.2424849699398797,25.0,24.999962227678505,25.000000318431667,0.0013432323574666595,0.0008171566096471624,3.809075316141275e-05,3.345988325828788e-07,36.042387495531486,0.9564056463721045
1.24749498997996,25.0,24.99996896970439,25.000004157384772,0.001342954328835292,0.0007144100847949433,3.518768038190956e-05,-3.0744379287742623e-07,36.042388469750925,0.9564056592978432
1.25250501002004,25.0,24.99997563446739,25.00000746987924,0.001313022000037587,0.0006075022972762884,3.183541184981209e-05,-8.701004541531753e-07,36.04238931036608,0.9564056704509483
1.25751503006012,25.0,24.999982083445428,25.000010242347766,0.0012574556252408927,0.0004992669558594773,2.8158902338759617e-05,-1.3497403844163719e-06,36.04239001394309,0.9564056797858598
1.2625250501002003,25.0,24.999988198274785,25.00001247461768,0.0011803924254801042,0.00039225178148210405,2.427634289503544e-05,-1.7453243383406839e-06,36.042390580430514,0.9564056873018956
1.2675350701402806,25.0,24.99999388192943,25.00001417843896,0.0010859547743131484,0.0002886767490346545,2.0296509529060813e-05,-2.057554831644053e-06,36.04239101280595,0.9564056930385618
1.2725450901803608,25.0,24.999999057413472,25.000015376098776,0.0009782108614546292,0.00019044703716607588,1.6318685304383962e-05,-2.2888820177041894e-06,36.04239131671614,0.9564056970707782
1.2775551102204408,25.0,25.000003667849878,25.000016098318486,0.0008610423009772914,9.912774161502037e-05,1.2430468608215506e-05,-2.4435601624336448e-06,36.04239150002495,0.9564056995028807
1.282565130260521,25.0,25.000007675398088,25.00001638290631,0.0007380992455535301,1.595232833920088e-05,8.707508222016713e-06,-2.5266400593717677e-06,36.04239157222641,0.9564057004608344
1.2875751503006012,25.0,25.000011059677064,25.000016273315264,0.0006127670029989502,-5.815933733723457e-05,5.2136382002743176e-06,-2.544446317899156e-06,36.04239154440833,0.9564057000917501
1.2925851703406812,25.0,25.000013816371652,25.000015816355592,0.0004880742507296272,-0.00012259634014619012,1.999983940237371e-06,-2.5041156982286416e-06,36.04239142845114,0.9564056985532545
1.2975951903807614,25.0,25.000015955667404,25.00001506149731,0.0003667050169064288,-0.00017703066562943938,-8.941700926357043e-07,-2.4128887536428476e-06,36.04239123688646,0.9564056960116147
